epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
166,0.6931,0.6893,"[ 2.77397651  4.37288343 -0.15194674  2.05296193  1.0751058   0.73337878
  1.32333666  2.01778857  2.64615214]",12.9112
167,0.6932,0.6949,"[ 2.77490309  4.37190292 -0.1529382   2.05392372  1.076088    0.73435081
  1.32431805  2.01683211  2.64712653]",12.9137
168,0.6931,0.7039,"[ 2.77592476  4.37089713 -0.15394072  2.05493503  1.07709331  0.73535906
  1.32532359  2.01581924  2.64813419]",12.9166
169,0.6931,0.6887,"[ 2.77496828  4.37188582 -0.15294562  2.05395734  1.07610367  0.73437528
  1.3243344   2.01679378  2.64714918]",12.9138
170,0.693,0.6767,"[ 2.77398722  4.37288088 -0.15194776  2.05296707  1.0751082   0.73338234
  1.32333912  2.01778268  2.64615573]",12.9112
171,0.6931,0.6902,"[ 2.77304684  4.3738652  -0.15095459  2.05199791  1.07412253  0.73240485
  1.32235411  2.0187475   2.64517638]",12.9087
172,0.6932,0.6894,"[ 2.77205511  4.37486309 -0.1499555   2.05100211  1.07312448  0.73140788
  1.32135614  2.01974269  2.64417921]",12.9063
173,0.6932,0.6981,"[ 2.77304215  4.37386642 -0.15095403  2.05199549  1.07412145  0.73240304
  1.32235296  2.01875026  2.64517485]",12.9087
174,0.693,0.7025,"[ 2.77206296  4.37486099 -0.1499564   2.05100622  1.07312642  0.73141086
  1.32135817  2.019738    2.64418201]",12.9063
175,0.6931,0.692,"[ 2.77306454  4.37386037 -0.15095665  2.05200724  1.07412703  0.7324116
  1.32235877  2.01873692  2.64518291]",12.9088
176,0.6932,0.699,"[ 2.77406208  4.37286092 -0.15195641  2.05300608  1.07512654  0.73341076
  1.32335825  2.01773826  2.6461822 ]",12.9114
177,0.6932,0.69,"[ 2.77309079  4.3738534  -0.15095967  2.05202089  1.07413342  0.73242154
  1.32236544  2.01872135  2.64519214]",12.9088
178,0.6931,0.6974,"[ 2.77402257  4.37287147 -0.15195176  2.05298541  1.07511694  0.73339557
  1.32334819  2.0177618   2.64616844]",12.9113
179,0.6932,0.685,"[ 2.77487469  4.37191409 -0.1529328   2.0539043   1.07607785  0.73433531
  1.32430743  2.01685342  2.64711284]",12.9136
180,0.6931,0.6911,"[ 2.77197797  4.37488674 -0.14994476  2.05095799  1.07310285  0.73137458
  1.32133358  2.0197922   2.64414879]",12.9061
181,0.6932,0.7013,"[ 2.77291503  4.37390359 -0.15093734  2.05192499  1.07408749  0.73235032
  1.32231748  2.01882982  2.6451268 ]",12.9084
182,0.6931,0.6902,"[ 2.77203201  4.37487176 -0.14995134  2.0509869   1.07311659  0.73139586
  1.32134792  2.01975939  2.64416846]",12.9062
183,0.6931,0.6955,"[ 2.77294883  4.37389392 -0.1509416   2.05194344  1.07409639  0.73236396
  1.32232675  2.01880896  2.6451395 ]",12.9085
184,0.6931,0.7056,"[ 2.77390337  4.37290599 -0.1519363   2.05291975  1.07508538  0.73334658
  1.32331523  2.01783597  2.64612371]",12.911
185,0.6932,0.6956,"[ 2.77424006  4.37221845 -0.15277329  2.05343839  1.0757926   0.73394772
  1.32401285  2.01735325  2.64674676]",12.9124
186,0.6931,0.699,"[ 2.7752153   4.37122483 -0.1537705   2.05442575  1.07678678  0.73493851
  1.32500676  2.01636768  2.64773835]",12.9151
187,0.6932,0.6995,"[ 2.7743007   4.37220208 -0.15278044  2.05347028  1.07580761  0.73397108
  1.32402852  2.01731697  2.64676835]",12.9125
188,0.6932,0.6864,"[ 2.77331041  4.37319957 -0.15178151  2.05247523  1.07480991  0.73297466
  1.32303093  2.01831131  2.64577168]",12.9099
189,0.6931,0.7002,"[ 2.7742967   4.37220308 -0.15277998  2.05346826  1.07580671  0.73396957
  1.32402758  2.01731928  2.64676707]",12.9125
190,0.6931,0.698,"[ 2.77337265  4.37318228 -0.15178911  2.05250856  1.07482577  0.73299922
  1.32304748  2.01827349  2.64579438]",12.91
191,0.6931,0.6849,"[ 2.77237354  4.37418209 -0.15078918  2.05150897  1.07382595  0.73199948
  1.32204767  2.01927302  2.64479467]",12.9075
192,0.693,0.7119,"[ 2.77530056  4.37120133 -0.15378076  2.05447115  1.0768084   0.7349718
  1.3250293   2.01631617  2.64776943]",12.9153
193,0.6932,0.6982,"[ 2.77628089  4.37020637 -0.15477856  2.05546114  1.0778038   0.73596452
  1.32602449  2.0153276   2.64876278]",12.9181
194,0.6931,0.6844,"[ 2.77528152  4.37120624 -0.1537786   2.05446142  1.07680393  0.73496468
  1.32502462  2.01632728  2.64776298]",12.9152
195,0.693,0.6763,"[ 2.77429055  4.3722039  -0.15277961  2.05346603  1.07580609  0.73396802
  1.32402687  2.01732201  2.6467661 ]",12.9125
196,0.6931,0.7009,"[ 2.77529268  4.37120323 -0.1537799   2.05446728  1.07680671  0.73496895
  1.32502752  2.0163206   2.64776699]",12.9153
197,0.6931,0.7072,"[ 2.77628157  4.37020606 -0.15477866  2.05546166  1.07780414  0.73596485
  1.32602483  2.01532703  2.64876327]",12.9181
198,0.6932,0.6896,"[ 2.77543668  4.37116273 -0.15379774  2.05454494  1.07684391  0.73502627
  1.32506627  2.01623271  2.64782021]",12.9156
199,0.6931,0.6976,"[ 2.77639733  4.37017291 -0.15479331  2.05552482  1.07783461  0.73601162
  1.32605656  2.01525567  2.64880676]",12.9184
200,0.6931,0.6854,"[ 2.77540386  4.37117125 -0.15379402  2.05452813  1.07683614  0.735014
  1.32505816  2.01625189  2.647809  ]",12.9155
201,0.6932,0.6958,"[ 2.77635162  4.37018487 -0.15478809  2.05550129  1.07782369  0.73599443
  1.32604516  2.0152825   2.64879101]",12.9183
202,0.6932,0.7023,"[ 2.77540925  4.37116967 -0.15379469  2.05453111  1.07683761  0.73501618
  1.32505969  2.01624852  2.6478111 ]",12.9155
203,0.6931,0.687,"[ 2.77445096  4.37215876 -0.15279943  2.05355259  1.07584761  0.73403182
  1.32407012  2.01722402  2.64682555]",12.9129
204,0.6931,0.698,"[ 2.77540495  4.37117076 -0.1537942   2.05452893  1.07683665  0.73501456
  1.32505867  2.01625101  2.64780974]",12.9155
205,0.6932,0.6905,"[ 2.77444466  4.37216035 -0.15279871  2.0535494   1.07584619  0.73402946
  1.32406862  2.01722767  2.64682351]",12.9128
206,0.6931,0.6817,"[ 2.77347183  4.37315328 -0.15180178  2.05256335  1.07485266  0.73303961
  1.32307539  2.01821175  2.64583287]",12.9102
207,0.6931,0.6921,"[ 2.77450527  4.37214358 -0.15280606  2.05358174  1.0758616   0.73405322
  1.32408467  2.01719101  2.64684563]",12.913
208,0.6932,0.6853,"[ 2.77347752  4.37315109 -0.15180275  2.0525671   1.07485474  0.73304245
  1.32307751  2.01820766  2.64583581]",12.9102
209,0.6931,0.6988,"[ 2.77444339  4.37215996 -0.15279888  2.05354958  1.07584665  0.73402966
  1.32406904  2.01722767  2.64682415]",12.9128
210,0.6931,0.6876,"[ 2.77353768  4.37313432 -0.15181012  2.0525994   1.07487013  0.73306625
  1.32309356  2.01817104  2.64585783]",12.9104
211,0.693,0.6986,"[ 2.77449265  4.3721461  -0.15280498  2.05357619  1.07585938  0.7340493
  1.32408232  2.01719753  2.64684235]",12.9129
212,0.6931,0.6853,"[ 2.77353113  4.37313604 -0.15180934  2.05259599  1.07486859  0.73306371
  1.32309193  2.01817494  2.64585565]",12.9104
213,0.6931,0.6982,"[ 2.77450845  4.3721419  -0.15280678  2.0535844   1.07586325  0.73405525
  1.32408635  2.01718818  2.64684795]",12.913
214,0.6931,0.6877,"[ 2.77353786  4.37313424 -0.15181011  2.05259951  1.07487027  0.73306625
  1.32309368  2.01817093  2.64585808]",12.9104
215,0.693,0.678,"[ 2.77257654  4.37412402 -0.15081456  2.05161957  1.07387962  0.7320809
  1.32210345  2.01914805  2.64487156]",12.9079
216,0.6932,0.6905,"[ 2.77163148  4.37510949 -0.14982091  2.05064811  1.07289289  0.73110178
  1.32111734  2.02011548  2.64389063]",12.9056
217,0.6931,0.7051,"[ 2.77261201  4.37411456 -0.15081868  2.05163808  1.07388828  0.73209443
  1.32211251  2.01912694  2.64488401]",12.908
218,0.6931,0.6905,"[ 2.77169221  4.3750932  -0.14982803  2.05067995  1.07290779  0.73112511
  1.32113293  2.0200792   2.64391203]",12.9057
219,0.6931,0.6802,"[ 2.77072429  4.37608473 -0.14883173  2.0496966   1.07191553  0.73013728
  1.32014104  2.02106019  2.64292316]",12.9035
220,0.6931,0.6845,"[ 2.76971579  4.37708713 -0.14783065  2.04869198  1.07091335  0.72913383
  1.31913875  2.02206543  2.64192007]",12.9013
221,0.6931,0.6926,"[ 2.76887366  4.37804104 -0.14685132  2.04777954  1.06995547  0.7281993
  1.31818289  2.02296639  2.64097952]",12.8995
222,0.6931,0.7045,"[ 2.76992527  4.37702674 -0.14785765  2.04880723  1.07096852  0.72921979
  1.31919658  2.0219349   2.6419981 ]",12.9017
223,0.6931,0.6873,"[ 2.77072178  4.37608923 -0.14882927  2.04969074  1.07191134  0.73013178
  1.32013672  2.02106594  2.64291803]",12.9035
224,0.6932,0.7021,"[ 2.77164209  4.37511097 -0.14981965  2.05064841  1.07289154  0.73110053
  1.32111594  2.02011413  2.64388979]",12.9056
225,0.6932,0.6916,"[ 2.77074174  4.37608412 -0.14883145  2.04970086  1.07191605  0.73013907
  1.32014161  2.02105437  2.64292488]",12.9035
226,0.6932,0.6879,"[ 2.77169732  4.37509604 -0.1498262   2.05067752  1.07290518  0.73112191
  1.32113022  2.02008096  2.64390932]",12.9058
227,0.6932,0.7002,"[ 2.77269223  4.37409731 -0.15082564  2.05167497  1.07390404  0.73212004
  1.32212902  2.01908388  2.64490768]",12.9082
228,0.6931,0.6893,"[ 2.77175057  4.37508189 -0.14983238  2.05070528  1.07291812  0.73114221
  1.32114377  2.0200493   2.64392793]",12.9059
229,0.6931,0.6987,"[ 2.77267513  4.37410221 -0.15082343  2.05166558  1.07389959  0.73211301
  1.32212435  2.01909451  2.6449014 ]",12.9081
230,0.6931,0.6845,"[ 2.77364601  4.37310984 -0.15182009  2.05265056  1.07489263  0.73310203
  1.32311708  2.01811166  2.64589138]",12.9106
231,0.6931,0.69,"[ 2.77267337  4.37410265 -0.15082322  2.0516647   1.07389921  0.73211234
  1.32212396  2.01909551  2.64490086]",12.9081
232,0.6932,0.7001,"[ 2.77367853  4.37310119 -0.15182385  2.0526675   1.07490056  0.73311439
  1.32312536  2.01809235  2.64590279]",12.9107
233,0.6932,0.6891,"[ 2.77270725  4.37409369 -0.15082711  2.05168229  1.07390742  0.73212517
  1.32213254  2.01907545  2.6449127 ]",12.9082
234,0.6932,0.687,"[ 2.77170364  4.37509471 -0.14982665  2.05068032  1.0729065   0.73112369
  1.32113157  2.02007768  2.6439114 ]",12.9058
235,0.6931,0.6998,"[ 2.77268237  4.37410023 -0.15082423  2.0516694   1.07390148  0.7321157
  1.32212631  2.01909017  2.64490418]",12.9082
236,0.6931,0.6887,"[ 2.7717301   4.37508766 -0.14982972  2.05069413  1.07291297  0.73113378
  1.32113833  2.02006193  2.6439207 ]",12.9058
237,0.693,0.7086,"[ 2.77269808  4.3740961  -0.150826    2.05167751  1.07390529  0.73212158
  1.32213028  2.0190809   2.64490968]",12.9082
238,0.6931,0.6977,"[ 2.77366613  4.37310441 -0.15182237  2.05266109  1.07489771  0.73310959
  1.32312235  2.01809966  2.64589878]",12.9107
239,0.6931,0.691,"[ 2.77284571  4.37405392 -0.15084472  2.05175808  1.07394394  0.73218135
  1.32217064  2.01898974  2.64496469]",12.9085
240,0.6931,0.6882,"[ 2.77187743  4.37504562 -0.14984833  2.05077444  1.07295153  0.73119329
  1.32117858  2.01997104  2.64397562]",12.9061
241,0.6932,0.6993,"[ 2.77286934  4.37404768 -0.15084743  2.05177034  1.07394967  0.73219029
  1.32217663  2.01897573  2.64497294]",12.9086
242,0.6931,0.6867,"[ 2.77188503  4.37504359 -0.1498492   2.05077842  1.07295341  0.73119616
  1.32118055  2.0199665   2.64397834]",12.9062
243,0.6931,0.6997,"[ 2.77284944  4.37405295 -0.15084509  2.05175998  1.07394489  0.73218266
  1.32217161  2.01898755  2.64496609]",12.9085
244,0.6932,0.6919,"[ 2.77193159  4.37503063 -0.1498549   2.05080341  1.07296529  0.73121459
  1.32119296  2.01993813  2.64399532]",12.9063
245,0.6931,0.6853,"[ 2.77093544  4.37602964 -0.14885532  2.04980537  1.0719662   0.730216
  1.32019391  2.02093588  2.64299664]",12.9039
246,0.6931,0.7041,"[ 2.77199128  4.37501384 -0.14986233  2.05083571  1.07298066  0.73123849
  1.32120904  2.01990149  2.64401722]",12.9064
247,0.6931,0.6813,"[ 2.77274879  4.37408969 -0.15082785  2.05169557  1.07391102  0.73213247
  1.32213637  2.01905865  2.64491968]",12.9083
248,0.6931,0.6898,"[ 2.77368729  4.37310663 -0.15182036  2.05266274  1.07489555  0.73310823
  1.32312018  2.01809595  2.64589759]",12.9107
249,0.6931,0.6908,"[ 2.77274965  4.37409017 -0.15082754  2.05169508  1.07391061  0.73213185
  1.32213592  2.01905907  2.64491928]",12.9083
250,0.6931,0.6875,"[ 2.77374746  4.37309069 -0.1518273   2.05269402  1.07491015  0.73313107
  1.32313544  2.01806029  2.64591862]",12.9109
251,0.693,0.7101,"[ 2.77472785  4.37209578 -0.15282508  2.05368395  1.07590552  0.73412372
  1.32413058  2.01707179  2.64691194]",12.9135
252,0.6931,0.6976,"[ 2.77566946  4.37111109 -0.15381839  2.05465381  1.07689152  0.73510171
  1.32511597  2.01610615  2.64789176]",12.9162
253,0.6931,0.6862,"[ 2.77468293  4.37210762 -0.15281989  2.05366068  1.07589471  0.73410668
  1.32411929  2.01709831  2.64689638]",12.9134
254,0.6931,0.6968,"[ 2.7755931   4.37113157 -0.1538094   2.05461382  1.07687281  0.73507238
  1.32509642  2.01615166  2.64786488]",12.916
255,0.6932,0.6982,"[ 2.7767009   4.37010044 -0.15482319  2.05567298  1.07790142  0.73611624
  1.3261262   2.01508489  2.64890566]",12.9191
256,0.6931,0.6857,"[ 2.77570781  4.37109869 -0.15382394  2.05467646  1.07690304  0.73511875
  1.32512789  2.01608091  2.64790802]",12.9162
257,0.6931,0.689,"[ 2.77499723  4.37200718 -0.15286548  2.05384448  1.07598731  0.73424584
  1.32421558  2.01689293  2.64702617]",12.9141
258,0.6931,0.6984,"[ 2.7759692   4.3710144  -0.15386234  2.05483018  1.07698072  0.73523544
  1.32520869  2.01590926  2.64801665]",12.9168
259,0.6931,0.6864,"[ 2.77498852  4.37200941 -0.15286449  2.05384005  1.0759853   0.73424259
  1.32421347  2.01689799  2.64702328]",12.9141
260,0.6931,0.6861,"[ 2.7740089   4.37300412 -0.15186678  2.05285048  1.07499015  0.73325016
  1.32321853  2.01788608  2.6460303 ]",12.9114
261,0.6931,0.6928,"[ 2.77520125  4.37194192 -0.15289509  2.05396394  1.07604749  0.73433626
  1.32427815  2.01675945  2.64711055]",12.9145
262,0.6929,0.7087,"[ 2.77614321  4.37095737 -0.15388832  2.05493367  1.07703338  0.73531409
  1.3252634   2.01579391  2.64809025]",12.9172
263,0.6931,0.6976,"[ 2.77709782  4.36996913 -0.1548832   2.05591045  1.07802262  0.73629719
  1.32625218  2.0148204   2.64907469]",12.92
264,0.6932,0.6902,"[ 2.77609805  4.37096929 -0.1538831   2.05491028  1.0770225   0.73529698
  1.32525204  2.01582056  2.64807457]",12.9171
265,0.6929,0.678,"[ 2.7751628   4.37195201 -0.15289062  2.05394403  1.07603834  0.73432162
  1.32426855  2.01678217  2.64709743]",12.9144
266,0.6931,0.6906,"[ 2.77371668  4.37313879 -0.15179872  2.05263776  1.07486451  0.73307559
  1.32308855  2.01811526  2.6458661 ]",12.9109
267,0.6932,0.6878,"[ 2.77269491  4.37414477 -0.15079607  2.05162616  1.07385906  0.73206702
  1.32208285  2.01912844  2.64485832]",12.9083
268,0.693,0.7028,"[ 2.77171488  4.37513954 -0.14979835  2.05063647  1.07286384  0.73107454
  1.32108785  2.02011666  2.6438652 ]",12.9059
269,0.6931,0.6859,"[ 2.77270906  4.37414102 -0.1507977   2.05163353  1.0738625   0.73207238
  1.32208645  2.01912003  2.64486328]",12.9083
270,0.6932,0.6982,"[ 2.77369426  4.37314482 -0.15179603  2.05262597  1.07485904  0.73306686
  1.32308283  2.01812866  2.6458583 ]",12.9108
271,0.6932,0.6855,"[ 2.77271974  4.37413812 -0.15079894  2.05163914  1.07386518  0.73207646
  1.32208924  2.01911363  2.64486714]",12.9083
272,0.6932,0.6989,"[ 2.77370632  4.37314157 -0.15179743  2.05263231  1.07486205  0.73307147
  1.32308596  2.01812145  2.64586263]",12.9108
273,0.6929,0.681,"[ 2.77466194  4.37215324 -0.15279233  2.05360936  1.07585139  0.7340547
  1.32407482  2.01714762  2.64684727]",12.9134
274,0.6932,0.6887,"[ 2.77561673  4.37116527 -0.15378706  2.05458579  1.0768404   0.73503744
  1.32506334  2.01617446  2.64783146]",12.9161
275,0.6931,0.679,"[ 2.77463281  4.3721611  -0.15278886  2.05359402  1.07584422  0.7340434
  1.32406733  2.01716506  2.64683701]",12.9133
276,0.6931,0.6946,"[ 2.77361072  4.37316744 -0.15178602  2.05258188  1.07483845  0.73303434
  1.32306127  2.01817882  2.64582884]",12.9106
277,0.693,0.6806,"[ 2.77450528  4.37219657 -0.15277318  2.0535256   1.07581179  0.73399285
  1.32403344  2.01724268  2.64679069]",12.913
278,0.6931,0.6846,"[ 2.77336864  4.37323738 -0.15175489  2.05244888  1.07477433  0.73293543
  1.32299438  2.01832907  2.64573772]",12.9101
279,0.6932,0.692,"[ 2.77246578  4.37421092 -0.15076651  2.0515003   1.07379854  0.73197325
  1.32201969  2.01927059  2.6447724 ]",12.9078
280,0.6931,0.6816,"[ 2.77152585  4.37519485 -0.14977355  2.05053173  1.07281324  0.73099628
  1.32103506  2.02023477  2.6437935 ]",12.9055
281,0.6931,0.7019,"[ 2.77248025  4.37420709 -0.15076816  2.05150779  1.07380208  0.73197867
  1.32202337  2.01926206  2.64477753]",12.9078
282,0.6931,0.6886,"[ 2.77151211  4.37519873 -0.1497718   2.05052426  1.07280972  0.73099069
  1.32103136  2.02024325  2.64378852]",12.9054
283,0.6932,0.6975,"[ 2.77249952  4.37420198 -0.15077037  2.05151781  1.07380677  0.73198597
  1.32202827  2.01925062  2.64478429]",12.9078
284,0.6931,0.6904,"[ 2.77328399  4.37327084 -0.15173892  2.0523915   1.07474353  0.73288997
  1.32296226  2.01839202  2.64569605]",12.9099
285,0.6931,0.7004,"[ 2.77427832  4.37227225 -0.1527383   2.05338866  1.07574226  0.7338879
  1.32396092  2.01739527  2.64669421]",12.9125
286,0.6932,0.6882,"[ 2.77331296  4.3732632  -0.15174223  2.05240649  1.07475054  0.73290089
  1.32296958  2.01837492  2.64570616]",12.91
287,0.6932,0.6977,"[ 2.77429992  4.37226656 -0.15274076  2.05339984  1.07574749  0.73389603
  1.32396639  2.01738252  2.64670176]",12.9126
288,0.6931,0.6831,"[ 2.77523234  4.3712847  -0.15373282  2.05436445  1.07673089  0.73487009
  1.32494906  2.01642278  2.64767789]",12.9152
289,0.6931,0.6891,"[ 2.77612009  4.3703165  -0.15471874  2.05530356  1.07770174  0.73582499
  1.32591865  2.01549168  2.64863631]",12.9178
290,0.6931,0.695,"[ 2.77686888  4.36938982 -0.15568611  2.05616491  1.07863439  0.73672178
  1.3268485   2.01464803  2.6495406 ]",12.9202
291,0.693,0.6827,"[ 2.77585782  4.37039276 -0.15468481  2.05515915  1.07763171  0.73571756
  1.3258457   2.01565459  2.64853674]",12.9172
292,0.6931,0.6956,"[ 2.77677015  4.36941586 -0.15567476  2.05611384  1.07861057  0.73668447
  1.32682365  2.01470622  2.64950623]",12.92
293,0.6932,0.6866,"[ 2.77572474  4.37042835 -0.15466926  2.05508967  1.07759913  0.73566668
  1.32581171  2.01573364  2.64848983]",12.9169
294,0.6931,0.6928,"[ 2.77499313  4.37134396 -0.15370746  2.0542449   1.07667687  0.73478399
  1.32489261  2.01655984  2.64759895]",12.9146
295,0.6931,0.6818,"[ 2.77402266  4.37233627 -0.15271079  2.05326006  1.07568391  0.73379501
  1.32389996  2.01754254  2.64660914]",12.912
296,0.6931,0.6992,"[ 2.77491831  4.37136505 -0.15369811  2.05420441  1.07665758  0.73475397
  1.32487245  2.01660571  2.64757147]",12.9145
297,0.693,0.6801,"[ 2.77578187  4.37040351 -0.15468113  2.05513072  1.0776223   0.73569948
  1.32583568  2.01568911  2.64852106]",12.917
298,0.693,0.7041,"[ 2.77480699  4.37139694 -0.15368397  2.05414364  1.07662832  0.73470888
  1.32484196  2.01667437  2.64752975]",12.9142
299,0.6931,0.703,"[ 2.77581243  4.37039534 -0.15468467  2.05514667  1.0776298   0.73571112
  1.32584351  2.01567095  2.64853187]",12.9171
300,0.6931,0.6995,"[ 2.77485157  4.3713851  -0.15368911  2.05416681  1.07663918  0.73472578
  1.3248533   2.01664798  2.64754543]",12.9143
301,0.6931,0.705,"[ 2.77434491  4.37218767 -0.15278532  2.05349568  1.07582258  0.73398801
  1.32404355  2.01728848  2.6467909 ]",12.9126
302,0.6931,0.6947,"[ 2.77521664  4.37122216 -0.1537702   2.05442839  1.07679104  0.73493865
  1.32501059  2.01636505  2.64774558]",12.9151
303,0.6933,0.6965,"[ 2.77816221  4.36823614 -0.15676415  2.05740074  1.07977826  0.73791857
  1.32799726  2.01339661  2.65072705]",12.924
304,0.693,0.6836,"[ 2.7771668   4.36923498 -0.15576463  2.05640304  1.07877932  0.7369202
  1.32699837  2.01439399  2.64972861]",12.9209
305,0.6931,0.7012,"[ 2.77617693  4.37023236 -0.15476576  2.05540821  1.07778174  0.73592395
  1.32600089  2.01538808  2.64873211]",12.9179
306,0.6932,0.694,"[ 2.77687133  4.36932121 -0.15572627  2.0562399   1.07870013  0.73679878
  1.32691589  2.01457796  2.64961603]",12.9202
307,0.6931,0.693,"[ 2.77425713  4.37218917 -0.15278755  2.05347464  1.07582207  0.73397954
  1.32404267  2.01731731  2.64678442]",12.9124
308,0.6932,0.6851,"[ 2.77322293  4.37319845 -0.15178346  2.05245657  1.07481359  0.73296624
  1.32303381  2.01833786  2.64577228]",12.9096
309,0.6931,0.6968,"[ 2.77417535  4.37221089 -0.15277803  2.05343206  1.07580225  0.73394833
  1.32402194  2.01736585  2.64675594]",12.9122
310,0.6932,0.7002,"[ 2.77517409  4.37121113 -0.15377792  2.05443152  1.07680204  0.73494794
  1.32502172  2.01636648  2.64775564]",12.9149
311,0.6932,0.6893,"[ 2.77420459  4.3722032  -0.15278135  2.05344717  1.07580931  0.73395931
  1.32402931  2.01734862  2.64676615]",12.9122
312,0.6932,0.7005,"[ 2.77326681  4.37318632 -0.15178875  2.05248     1.07482475  0.73298344
  1.32304545  2.01831126  2.64578828]",12.9097
313,0.6932,0.6879,"[ 2.77228679  4.37418111 -0.15079102  2.05149028  1.07382952  0.73199093
  1.32205044  2.01929951  2.64479517]",12.9072
314,0.6931,0.6992,"[ 2.77326052  4.37318794 -0.15178802  2.05247678  1.0748233   0.73298105
  1.32304392  2.01831493  2.64578621]",12.9097
315,0.6931,0.7044,"[ 2.77424534  4.37219185 -0.15278631  2.05346903  1.07581974  0.73397539
  1.3240402   2.0173238   2.64678108]",12.9123
316,0.693,0.6898,"[ 2.77512674  4.37122614 -0.15377105  2.05440382  1.07678832  0.73492686
  1.32500739  2.01639749  2.64773645]",12.9148
317,0.6932,0.6966,"[ 2.77608398  4.37023724 -0.15476622  2.05538192  1.07777818  0.73591091
  1.32599681  2.01542248  2.6487218 ]",12.9176
318,0.6929,0.6793,"[ 2.77563877  4.37099848 -0.15388518  2.05476638  1.07700126  0.73522187
  1.32522721  2.01600583  2.64801649]",12.9159
319,0.6931,0.6948,"[ 2.77568501  4.37071158 -0.15437797  2.05491698  1.07730854  0.73543184
  1.3255246   2.01587778  2.64824305]",12.9169
320,0.6931,0.6891,"[ 2.77474683  4.37169542 -0.15338498  2.05394878  1.07632335  0.73445499
  1.32454005  2.01684153  2.64726447]",12.9142
321,0.6929,0.7073,"[ 2.7741024   4.3725721  -0.15244245  2.05316725  1.07543716  0.73362377
  1.32365849  2.01759914  2.64642116]",12.9122
322,0.6932,0.6921,"[ 2.77325254  4.37353115 -0.15146044  2.05224676  1.07447463  0.73268222
  1.32269764  2.01850878  2.64547487]",12.91
323,0.6932,0.6952,"[ 2.77618567  4.37054862 -0.15445283  2.05521234  1.07745866  0.73565712
  1.32568096  2.01554804  2.64845183]",12.918
324,0.693,0.707,"[ 2.77697225  4.36961332 -0.15542374  2.05609155  1.07839921  0.73656649
  1.32661903  2.01468378  2.64936792]",12.9205
325,0.6931,0.6937,"[ 2.77768546  4.36869502 -0.15638763  2.05693565  1.07932418  0.73745111
  1.32754091  2.01385993  2.65026075]",12.9229
326,0.6932,0.6971,"[ 2.77865995  4.36770154 -0.1573848   2.05792274  1.08031822  0.73844174
  1.3285347   2.01287466  2.65125209]",12.926
327,0.6932,0.6853,"[ 2.77764798  4.36870474 -0.1563834   2.05691649  1.07931529  0.73743716
  1.32753165  2.01388176  2.65024788]",12.9228
328,0.6931,0.6887,"[ 2.77677365  4.36967036 -0.15539843  2.055983    1.07834687  0.73648594
  1.32656451  2.01480635  2.6492933 ]",12.92
329,0.6931,0.6952,"[ 2.7776939   4.36869124 -0.15638935  2.05694196  1.07932775  0.73745605
  1.32754459  2.0138531   2.65026566]",12.9229
330,0.6932,0.6849,"[ 2.77666352  4.36969938 -0.15538579  2.05592607  1.0783203   0.73644441
  1.32653681  2.01487116  2.64925492]",12.9198
331,0.6931,0.6818,"[ 2.77729444  4.36882245 -0.15632925  2.05670519  1.07920654  0.7372756
  1.32741877  2.01411675  2.65009668]",12.922
332,0.6932,0.6906,"[ 2.77634581  4.36980907 -0.15533504  2.05573153  1.07821882  0.73629473
  1.32643157  2.01508673  2.64911447]",12.9191
