epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
333,0.6931,0.679,"[ 2.77538665  4.37079838 -0.15433966  2.05475253  1.07722862  0.73531
  1.32544178  2.0160628   2.64812866]",12.9162
334,0.6931,0.6914,"[ 2.77456938  4.37174769 -0.15336196  2.05385023  1.07627511  0.73438202
  1.32449027  2.01695201  2.64719522]",12.9138
335,0.6932,0.7001,"[ 2.77557227  4.37074685 -0.15436232  2.05485182  1.07727589  0.73538319
  1.32549108  2.01595021  2.64819635]",12.9166
336,0.6931,0.6884,"[ 2.77460336  4.37173878 -0.15336581  2.05386774  1.07628328  0.73439475
  1.3244988   2.01693204  2.64720704]",12.9139
337,0.6932,0.6914,"[ 2.77365261  4.37272558 -0.15237157  2.0528935   1.07529537  0.73341361
  1.32351142  2.01790271  2.64622444]",12.9113
338,0.6932,0.7011,"[ 2.77465694  4.37172436 -0.1533721   2.05389584  1.0762965   0.73441533
  1.3245126   2.01690005  2.64722606]",12.914
339,0.6931,0.6963,"[ 2.77377294  4.3726909  -0.15238694  2.05295948  1.07532721  0.73346259
  1.32354463  2.01782815  2.64626976]",12.9115
340,0.6932,0.6833,"[ 2.77419859  4.37194832 -0.15325632  2.05355221  1.07608664  0.73412957
  1.32429593  2.01726803  2.64695541]",12.9131
341,0.6931,0.6965,"[ 2.77514479  4.37096238 -0.15425019  2.05452453  1.07707381  0.73510935
  1.32528251  2.01629962  2.6479369 ]",12.9158
342,0.6931,0.7062,"[ 2.77610035  4.36997407 -0.15524509  2.05550156  1.07806313  0.73609256
  1.32627135  2.01532581  2.64892151]",12.9186
343,0.6931,0.6926,"[ 2.77337573  4.37289588 -0.15227968  2.05265101  1.07513484  0.73320329
  1.32334617  2.01815668  2.64602375]",12.9108
344,0.6931,0.7061,"[ 2.77433676  4.37190615 -0.15327518  2.05363082  1.07612547  0.7341885
  1.32433636  2.01717972  2.64701029]",12.9134
345,0.6931,0.6842,"[ 2.77531852  4.37091085 -0.15427313  2.05462152  1.07712119  0.73518173
  1.32533188  2.01619034  2.64800409]",12.9162
346,0.6931,0.6886,"[ 2.77435617  4.37190103 -0.15327739  2.05364086  1.07613019  0.7341958
  1.32434128  2.01716828  2.64701711]",12.9135
347,0.6932,0.6903,"[ 2.77332957  4.3729086  -0.15227402  2.05262636  1.07512328  0.73318502
  1.32333405  2.0181847   2.64600729]",12.9107
348,0.6931,0.6815,"[ 2.77235352  4.37390233 -0.15127674  2.0516387   1.07412901  0.732194
  1.32234004  2.01917061  2.64501556]",12.9082
349,0.6932,0.696,"[ 2.77329461  4.37291788 -0.15226993  2.05260814  1.07511483  0.73317162
  1.32332519  2.01820548  2.64599519]",12.9106
350,0.693,0.6813,"[ 2.77423004  4.37193517 -0.15326236  2.05357437  1.07609903  0.73414685
  1.32430868  2.01724393  2.64697248]",12.9132
351,0.6932,0.6947,"[ 2.77512591  4.37096299 -0.15425019  2.05452     1.07707359  0.735107
  1.3252821   2.01630585  2.64793591]",12.9157
352,0.6932,0.7028,"[ 2.77714708  4.36882893 -0.15651994  2.05658582  1.07921904  0.73720096
  1.32742197  2.0142501   2.65003788]",12.9224
353,0.6931,0.7055,"[ 2.77813896  4.36783097 -0.15751906  2.05758176  1.08021719  0.73819801
  1.32842004  2.01325474  2.6510352 ]",12.9256
354,0.6932,0.6901,"[ 2.77719793  4.36881566 -0.15652566  2.0566119   1.07923124  0.73721988
  1.32743467  2.0142204   2.65005559]",12.9225
355,0.6931,0.6794,"[ 2.77622211  4.36980941 -0.15552835  2.05562423  1.07823698  0.73622882
  1.32644065  2.01520634  2.64906393]",12.9195
356,0.6932,0.6895,"[ 2.77525336  4.37080129 -0.15453186  2.05464022  1.07724442  0.73524043
  1.32544841  2.01618809  2.6480747 ]",12.9167
357,0.6932,0.6984,"[ 2.77623611  4.36980571 -0.15552994  2.05563147  1.0782404   0.73623406
  1.32644421  2.01519809  2.64906888]",12.9196
358,0.6931,0.6863,"[ 2.77525014  4.3708021  -0.15453149  2.05463861  1.07724371  0.73523923
  1.32544767  2.01618994  2.64807369]",12.9167
359,0.6931,0.6787,"[ 2.77425973  4.37179961 -0.15353255  2.05364351  1.076246    0.73424278
  1.32445005  2.01718434  2.64707701]",12.9138
360,0.6931,0.6951,"[ 2.77485478  4.37093748 -0.15446858  2.0543979   1.07711878  0.73505367
  1.32531767  2.0164573   2.64790134]",12.9158
361,0.6931,0.6949,"[ 2.77390442  4.37192355 -0.1534747   2.05342461  1.07613158  0.73407338
  1.32433101  2.01742705  2.64691967]",12.9131
362,0.6929,0.7092,"[ 2.77486145  4.37093493 -0.15446972  2.05440229  1.07712119  0.73505702
  1.32532014  2.01645251  2.64790474]",12.9158
363,0.6931,0.6961,"[ 2.77579424  4.36995255 -0.15546205  2.05536765  1.07810509  0.73603173
  1.32630331  2.01549201  2.6488815 ]",12.9186
364,0.6931,0.6853,"[ 2.77479368  4.37095273 -0.15446196  2.05436732  1.07710493  0.73503145
  1.32530315  2.01649239  2.64788129]",12.9156
365,0.6931,0.7033,"[ 2.77382726  4.37194387 -0.15346581  2.0533847   1.07611304  0.73404415
  1.32431163  2.01747255  2.64689298]",12.9129
366,0.6932,0.6927,"[ 2.7730294   4.37288389 -0.15249262  2.05249757  1.0751681   0.73312859
  1.32336909  2.0183453   2.64597086]",12.9106
367,0.6932,0.6897,"[ 2.77207217  4.37387264 -0.15149752  2.05151968  1.07417838  0.73214475
  1.32237985  2.01932005  2.64498566]",12.9082
368,0.6931,0.6863,"[ 2.77306045  4.37287565 -0.1524962   2.05251371  1.07517565  0.73314038
  1.32337699  2.01832688  2.64598173]",12.9107
369,0.6931,0.698,"[ 2.77402824  4.37188402 -0.15349255  2.05349718  1.07616802  0.73412831
  1.324369    2.01734576  2.64697073]",12.9133
370,0.6931,0.6893,"[ 2.77307956  4.37287055 -0.15249841  2.05252368  1.07518035  0.73314765
  1.32338189  2.01831552  2.6459885 ]",12.9108
371,0.6931,0.6814,"[ 2.77215794  4.37384922 -0.15150775  2.05156509  1.07419987  0.73217809
  1.32240229  2.01926842  2.6450165 ]",12.9083
372,0.6932,0.6972,"[ 2.77311482  4.37286054 -0.1525028   2.05254281  1.07518956  0.73316177
  1.32339148  2.01829386  2.64600167]",12.9108
373,0.6931,0.706,"[ 2.7741      4.37186436 -0.15350113  2.05353524  1.07618608  0.73415624
  1.32438784  2.01730251  2.64699666]",12.9135
374,0.6932,0.6918,"[ 2.77337094  4.3727845  -0.15253679  2.05268584  1.07525938  0.73326874
  1.32346432  2.01813265  2.64610046]",12.9114
375,0.6931,0.6951,"[ 2.77425902  4.37181459 -0.15352359  2.05362711  1.0762319   0.73422559
  1.32443557  2.01719954  2.64706104]",12.9139
376,0.6932,0.7015,"[ 2.77530993  4.37080064 -0.1545297   2.05465412  1.07724469  0.73524544
  1.32544891  2.01616887  2.6480794 ]",12.9168
377,0.6932,0.6866,"[ 2.77431317  4.37179987 -0.15353001  2.05365568  1.0762454   0.73424653
  1.32444966  2.01716708  2.64708046]",12.914
378,0.6931,0.685,"[ 2.77331018  4.3728007  -0.15252964  2.05265407  1.07524466  0.73324533
  1.32344888  2.01816889  2.64607941]",12.9113
379,0.6931,0.7005,"[ 2.77428199  4.37180805 -0.15352643  2.05363958  1.07623796  0.73423473
  1.32444186  2.01718545  2.64706976]",12.9139
380,0.6931,0.7076,"[ 2.7752664   4.37081206 -0.15452467  2.05463163  1.0772343   0.73522893
  1.32543804  2.01619453  2.64806448]",12.9167
381,0.6931,0.6978,"[ 2.7744605   4.3717536  -0.15355086  2.05374099  1.07628805  0.73431087
  1.32449404  2.01707152  2.64714046]",12.9143
382,0.6932,0.6853,"[ 2.7734555   4.37275499 -0.15255023  2.0527383   1.0752868   0.73330887
  1.32349272  2.01807457  2.64613868]",12.9116
383,0.6931,0.6928,"[ 2.77464674  4.3716954  -0.15357711  2.05384843  1.07634165  0.7343919
  1.32454983  2.01695113  2.64721584]",12.9147
384,0.6931,0.6861,"[ 2.77366276  4.37269125 -0.1525789   2.05285662  1.07534546  0.73339785
  1.32355381  2.01794177  2.64622135]",12.912
385,0.6931,0.6903,"[ 2.77272817  4.37367399 -0.15158643  2.05189052  1.07436124  0.73242262
  1.32257031  2.01890309  2.64524407]",12.9096
386,0.6931,0.7023,"[ 2.77373286  4.37267268 -0.15258699  2.05289304  1.07536244  0.73342446
  1.32357157  2.01790023  2.6462458 ]",12.9122
387,0.6931,0.7074,"[ 2.77472818  4.37167384 -0.15358648  2.05389071  1.0763614   0.73442276
  1.32457047  2.0169029   2.64724429]",12.9149
388,0.6931,0.6969,"[ 2.77393227  4.37261084 -0.15261489  2.05300756  1.07541934  0.73351077
  1.32363084  2.01777177  2.64632582]",12.9126
389,0.6932,0.7019,"[ 2.77299809  4.37359338 -0.15162252  2.05204179  1.0744353   0.73253582
  1.32264753  2.01873273  2.64534877]",12.9102
390,0.6931,0.6865,"[ 2.77399373  4.37259448 -0.15262203  2.0530396   1.07543431  0.73353421
  1.3236465   2.01773523  2.64634735]",12.9128
391,0.6931,0.6859,"[ 2.77302315  4.37358678 -0.15162537  2.05205476  1.07444136  0.73254525
  1.32265386  2.01871793  2.64535752]",12.9102
392,0.6931,0.6917,"[ 2.77405799  4.37257712 -0.15262961  2.05307338  1.07545022  0.73355895
  1.3236631   2.01769682  2.64637024]",12.9129
393,0.6931,0.6801,"[ 2.77309244  4.3735681  -0.15163353  2.05209114  1.07445849  0.73257189
  1.32267173  2.01867655  2.64538217]",12.9104
394,0.6932,0.6909,"[ 2.77216323  4.37454931 -0.15064174  2.05112799  1.07347565  0.73159886
  1.32168969  2.01963453  2.64440684]",12.908
395,0.6931,0.6987,"[ 2.77309598  4.37356731 -0.15163383  2.05209277  1.07445924  0.73257299
  1.3226725   2.01867466  2.64538331]",12.9104
396,0.693,0.682,"[ 2.77405925  4.37257695 -0.15262961  2.05307379  1.07545043  0.73355912
  1.3236633   2.01769631  2.64637063]",12.9129
397,0.6931,0.6977,"[ 2.77509929  4.37156578 -0.15363454  2.05409533  1.07646068  0.73457501
  1.324674    2.01667188  2.64738526]",12.9158
398,0.6931,0.7059,"[ 2.77607977  4.37057081 -0.15463234  2.05508538  1.07745609  0.73556775
  1.32566921  2.01568324  2.64837864]",12.9186
399,0.6931,0.6877,"[ 2.7751455   4.37155337 -0.15363993  2.05411952  1.07647208  0.73459267
  1.32468588  2.01664437  2.6474017 ]",12.9159
400,0.6932,0.6836,"[ 2.77422457  4.37253199 -0.15264928  2.0531611   1.07549167  0.73362314
  1.32370631  2.01759712  2.64642989]",12.9133
401,0.693,0.6757,"[ 2.77322693  4.37353138 -0.15164953  2.05216231  1.07449224  0.73262401
  1.32270691  2.01859573  2.64543072]",12.9107
402,0.6932,0.6904,"[ 2.77227119  4.3745197  -0.15065463  2.05118525  1.07350291  0.73164077
  1.32171807  2.01956955  2.64444608]",12.9083
403,0.6932,0.7033,"[ 2.77315208  4.37355315 -0.15163977  2.05212088  1.07447237  0.73259303
  1.32268609  2.01864259  2.64540264]",12.9105
404,0.6931,0.6907,"[ 2.7738987   4.37263771 -0.15260076  2.0529684   1.07539454  0.73347617
  1.32360496  2.01781248  2.64629476]",12.9126
405,0.6931,0.6979,"[ 2.77486452  4.37164659 -0.15359689  2.05395088  1.07638644  0.73446338
  1.32459649  2.01683249  2.64728308]",12.9152
406,0.6931,0.6884,"[ 2.77390718  4.37263544 -0.15260173  2.05297283  1.07539665  0.73347937
  1.32360715  2.01780744  2.64629782]",12.9126
407,0.6932,0.6996,"[ 2.77488935  4.37164003 -0.15359973  2.05396374  1.07639247  0.73447273
  1.32460278  2.01681783  2.64729179]",12.9153
408,0.6931,0.7089,"[ 2.77586929  4.37064523 -0.15459746  2.05495347  1.07738773  0.73546524
  1.32559783  2.01582956  2.64828495]",12.9181
409,0.6931,0.6997,"[ 2.77674034  4.36968134 -0.15558153  2.0558841   1.07835462  0.73641401
  1.32656331  2.01490811  2.6492376 ]",12.9208
410,0.6931,0.6836,"[ 2.77767791  4.36869791 -0.15657431  2.0568517   1.07933944  0.73739036
  1.32754749  2.01394495  2.65021566]",12.9237
411,0.6932,0.6886,"[ 2.77670054  4.3696921  -0.1555768   2.05586318  1.07834477  0.73639865
  1.32655304  2.01493186  2.64922342]",12.9207
412,0.6931,0.6826,"[ 2.77551901  4.3707469  -0.15455223  2.05476072  1.0772944   0.73532186
  1.32550058  2.01604705  2.64815222]",12.9173
413,0.6931,0.6956,"[ 2.77645642  4.36976325 -0.15554512  2.05572853  1.07827944  0.73629839
  1.32648497  2.01508376  2.64913062]",12.9201
414,0.6932,0.6877,"[ 2.77546583  4.37076089 -0.15454612  2.05473324  1.07728162  0.73530177
  1.32548724  2.01607837  2.6481338 ]",12.9172
415,0.6932,0.6952,"[ 2.77641816  4.36977345 -0.15554064  2.05570859  1.07827014  0.73628376
  1.32647525  2.01510646  2.64911724]",12.92
416,0.6932,0.6856,"[ 2.77540787  4.37077623 -0.15453942  2.05470318  1.07726761  0.73527977
  1.3254726   2.01611262  2.64811361]",12.917
417,0.6932,0.6944,"[ 2.77830485  4.36780351 -0.15752755  2.05764979  1.08024261  0.73824081
  1.32844655  2.01317336  2.6510775 ]",12.926
418,0.693,0.6821,"[ 2.77727832  4.36881055 -0.15652448  2.05663602  1.07923616  0.73723073
  1.32743984  2.01418903  2.6500682 ]",12.9227
419,0.6931,0.6783,"[ 2.77625683  4.36981623 -0.155522    2.0556249   1.07823097  0.73622261
  1.32643443  2.01520167  2.6490607 ]",12.9196
420,0.6931,0.6939,"[ 2.77519091  4.370836   -0.15451313  2.05458773  1.07721285  0.73519473
  1.3254155   2.01624356  2.64803512]",12.9165
421,0.6931,0.6931,"[ 2.77296117  4.37351693 -0.15167247  2.05210712  1.07451012  0.73261323
  1.32272346  2.01867791  2.64542795]",12.9099
422,0.6933,0.697,"[ 2.77591555  4.37052869 -0.15466735  2.05508384  1.07749938  0.73559628
  1.32571223  2.0157045   2.64841243]",12.9181
423,0.6932,0.6991,"[ 2.77678152  4.36956626 -0.15565076  2.05601167  1.07846496  0.73654294
  1.32667632  2.01478625  2.64936325]",12.9207
424,0.6929,0.6812,"[ 2.77774262  4.36857634 -0.15664639  2.0569918   1.07945572  0.73752849
  1.3276667   2.0138089   2.65034987]",12.9237
425,0.6931,0.6787,"[ 2.77662501  4.36961005 -0.15563149  2.05592764  1.07842474  0.73648097
  1.32663448  2.01488133  2.64930561]",12.9204
426,0.6931,0.6928,"[ 2.77397912  4.37250526 -0.1526783   2.05312482  1.07552101  0.73362823
  1.3237348   2.01765918  2.646442  ]",12.9126
427,0.6932,0.6961,"[ 2.77496053  4.37151011 -0.15367618  2.05411525  1.0765166   0.73462124
  1.32473018  2.0166701   2.64743565]",12.9153
428,0.6931,0.6802,"[ 2.77401992  4.37249432 -0.15268306  2.05314615  1.07553107  0.7336438
  1.32374528  2.01763492  2.64645651]",12.9127
429,0.6932,0.6891,"[ 2.77311879  4.37346736 -0.15169489  2.05219848  1.07455574  0.73268228
  1.32277106  2.01857543  2.64549188]",12.9103
430,0.6931,0.688,"[ 2.77214911  4.37445943 -0.15069834  2.05121411  1.073563    0.73169367
  1.32177864  2.01955758  2.64450234]",12.9078
431,0.6932,0.6997,"[ 2.77314454  4.37346055 -0.15169784  2.05221185  1.07456199  0.73269202
  1.32277759  2.01856018  2.64550088]",12.9103
432,0.6931,0.6943,"[ 2.77208526  4.37447714 -0.15069048  2.05117986  1.07354686  0.7316683
  1.32176173  2.01959649  2.64447936]",12.9077
433,0.693,0.68,"[ 2.77292774  4.3735228  -0.1516701   2.05209308  1.07450504  0.73260363
  1.32271803  2.01869457  2.64542005]",12.9098
434,0.6931,0.7088,"[ 2.77392336  4.37252389 -0.15266962  2.05309089  1.07550406  0.73360203
  1.323717    2.01769707  2.64641864]",12.9125
435,0.6932,0.6964,"[ 2.77488226  4.37153461 -0.15366495  2.05406976  1.07649428  0.73458661
  1.32470678  2.01672119  2.64740454]",12.9151
436,0.6931,0.6874,"[ 2.7739109   4.37252716 -0.15266817  2.05308445  1.0755011   0.73359729
  1.3237139   2.01770442  2.6464144 ]",12.9124
437,0.6931,0.6994,"[ 2.77488514  4.37153382 -0.15366527  2.05407127  1.07649502  0.73458767
  1.32470755  2.01671947  2.64740563]",12.9151
438,0.693,0.7089,"[ 2.77586429  4.37053923 -0.15466291  2.05506059  1.07749009  0.73557988
  1.32570239  2.01573167  2.64839852]",12.9179
439,0.6931,0.6904,"[ 2.77671008  4.36958543 -0.15564222  2.05597394  1.07844764  0.73651503
  1.32665817  2.01482917  2.64933844]",12.9206
440,0.6932,0.696,"[ 2.77577345  4.37056785 -0.15464994  2.05500783  1.07746378  0.73553998
  1.325675    2.01579075  2.64836159]",12.9177
441,0.6932,0.695,"[ 2.77678171  4.36956535 -0.15565104  2.05601249  1.0784661   0.73654343
  1.3266774   2.01478552  2.6493649 ]",12.9207
442,0.6932,0.6848,"[ 2.77576405  4.37057012 -0.15464894  2.0550032   1.07746174  0.7355366
  1.32567285  2.01579608  2.64835864]",12.9177
443,0.6932,0.6941,"[ 2.77665486  4.36960002 -0.15563581  2.05594531  1.07843435  0.73649403
  1.32664428  2.01486179  2.64931934]",12.9204
444,0.6931,0.6847,"[ 2.77564481  4.37060271 -0.15463463  2.05494006  1.0774319   0.73549017
  1.32564172  2.01586777  2.64831582]",12.9174
445,0.6931,0.6823,"[ 2.77478512  4.371562   -0.15365267  2.05401723  1.07646933  0.73454748
  1.32468068  2.0167807   2.64736913]",12.9149
446,0.6931,0.6922,"[ 2.77380308  4.3725571  -0.15265481  2.05302673  1.07547382  0.73355445
  1.32368537  2.0177699   2.64637557]",12.9122
447,0.6931,0.6921,"[ 2.77317661  4.37344007 -0.15170795  2.05224237  1.07458143  0.73271759
  1.32279755  2.01852818  2.64552631]",12.9104
448,0.6932,0.6842,"[ 2.77224417  4.37442195 -0.15071588  2.05127776  1.07359801  0.73174353
  1.32181489  2.01948787  2.64455014]",12.908
449,0.6932,0.6876,"[ 2.77316962  4.37344222 -0.15170695  2.05223832  1.07457951  0.73271447
  1.32279552  2.01853276  2.64552368]",12.9104
450,0.6931,0.6989,"[ 2.77414246  4.37244926 -0.15270387  2.0532244   1.07557309  0.73370431
  1.3237888   2.01754866  2.64651443]",12.9129
451,0.6931,0.7045,"[ 2.77694472  4.36950668 -0.15567831  2.05611552  1.0785204   0.73662329
  1.32673387  2.01467155  2.64943957]",12.9211
452,0.693,0.6895,"[ 2.7778656   4.36852852 -0.15666871  2.05707335  1.07950037  0.73759225
  1.327713    2.01371936  2.65041084]",12.924
453,0.693,0.6774,"[ 2.77687389  4.3695264  -0.15566961  2.05607756  1.07850234  0.73659528
  1.32671504  2.01471456  2.6494137 ]",12.9209
454,0.6931,0.6972,"[ 2.77587908  4.37052511 -0.15467015  2.05508013  1.07750353  0.7355971
  1.32571628  2.01571162  2.64841546]",12.918
455,0.6932,0.6992,"[ 2.77491329  4.37151615 -0.15367404  2.05409774  1.07651174  0.73460993
  1.32472484  2.01669153  2.64742731]",12.9152
456,0.6931,0.6872,"[ 2.77393274  4.37251111 -0.15267622  2.0531077   1.07551636  0.73361716
  1.32372967  2.01768015  2.646434  ]",12.9125
457,0.6931,0.6802,"[ 2.77296783  4.37350178 -0.15168028  2.05212597  1.07452491  0.7326305
  1.3227386   2.01865935  2.64544632]",12.9099
458,0.6931,0.6961,"[ 2.77385833  4.3725314  -0.15266725  2.05306825  1.07549784  0.73358806
  1.32371029  2.01772503  2.64640753]",12.9123
459,0.6931,0.6873,"[ 2.77288436  4.37352462 -0.1516702   2.05208163  1.07450405  0.73259781
  1.32271678  2.01870974  2.64541649]",12.9097
460,0.6929,0.7061,"[ 2.77193535  4.37451101 -0.15067616  2.05110829  1.07351649  0.73161736
  1.3217298   2.01967934  2.64443434]",12.9073
461,0.6932,0.6861,"[ 2.77291233  4.37351704 -0.15167351  2.0520964   1.07451099  0.73260865
  1.32272405  2.01869291  2.64542643]",12.9098
462,0.6931,0.7,"[ 2.77388902  4.37252308 -0.15267087  2.05308446  1.07550549  0.73359992
  1.32371829  2.01770655  2.6464185 ]",12.9124
463,0.6931,0.6905,"[ 2.77311193  4.3734578  -0.15170001  2.05220793  1.07456537  0.73269203
  1.32278079  2.01856719  2.64550336]",12.9102
464,0.6931,0.6883,"[ 2.77217809  4.37444023 -0.15070769  2.05124237  1.07358144  0.73171722
  1.32179759  2.01952794  2.64452648]",12.9079
465,0.6932,0.6989,"[ 2.77316986  4.37344232 -0.15170676  2.05223819  1.07457954  0.73271417
  1.3227956   2.01853271  2.64552375]",12.9104
466,0.6931,0.6893,"[ 2.77221827  4.3744296  -0.15071231  2.05126323  1.07359117  0.73173246
  1.32180776  2.01950413  2.64454049]",12.9079
467,0.6932,0.6985,"[ 2.77320316  4.3734335  -0.1517106   2.05225551  1.07458763  0.73272681
  1.32280405  2.01851296  2.6455354 ]",12.9104
468,0.6932,0.6892,"[ 2.77224561  4.37442234 -0.15071547  2.05127746  1.07359783  0.73174284
  1.32181473  2.0194879   2.64455008]",12.908
469,0.6931,0.6809,"[ 2.77133724  4.37539712 -0.14972657  2.05032629  1.0726209   0.73077883
  1.32083884  2.02043241  2.64358307]",12.9058
470,0.6931,0.6955,"[ 2.7723887   4.37438199 -0.15073334  2.05135497  1.07363475  0.73180026
  1.32185334  2.01940001  2.64460265]",12.9083
471,0.6932,0.6853,"[ 2.77319301  4.37344103 -0.15170676  2.05224442  1.0745806   0.73271726
  1.32279682  2.01852443  2.64552632]",12.9104
472,0.6929,0.7033,"[ 2.77221076  4.37443636 -0.15070879  2.0512536   1.07358487  0.73172396
  1.32180129  2.01951393  2.64453246]",12.9079
473,0.6931,0.6924,"[ 2.77328732  4.37341357 -0.15171897  2.0522965   1.0746058   0.73275601
  1.32282312  2.01846561  2.64556211]",12.9106
474,0.6932,0.7022,"[ 2.77431949  4.37240485 -0.15272278  2.05331347  1.07561379  0.73376845
  1.32383146  2.01744631  2.64657357]",12.9133
475,0.6932,0.6914,"[ 2.77338741  4.37338675 -0.15173069  2.05234889  1.07463035  0.73279437
  1.32284876  2.01840596  2.6455974 ]",12.9109
476,0.6932,0.7017,"[ 2.77422464  4.3724338  -0.15270969  2.05325935  1.07558729  0.73372766
  1.32380375  2.0175072   2.64653636]",12.9131
477,0.6931,0.6979,"[ 2.77519155  4.37144237 -0.15370595  2.05424241  1.07657947  0.73471531
  1.32479557  2.01652655  2.64752508]",12.9158
478,0.6931,0.686,"[ 2.77420275  4.37243948 -0.15270719  2.05324812  1.07558212  0.73371944
  1.32379834  2.01752002  2.64652892]",12.9131
479,0.6932,0.6832,"[ 2.77286917  4.37355664 -0.15165239  2.05204134  1.07447405  0.73255924
  1.32268583  2.01874918  2.64538048]",12.9097
480,0.6931,0.6961,"[ 2.77382125  4.3725692  -0.15264689  2.0530166   1.07546259  0.73354114
  1.32367383  2.01777743  2.64636399]",12.9123
481,0.6931,0.6883,"[ 2.7745223   4.37166894 -0.15360091  2.05383703  1.0763707   0.73440355
  1.32457813  2.01697744  2.64723657]",12.9143
482,0.6932,0.7023,"[ 2.7737461   4.37259981 -0.15263215  2.05296526  1.07543422  0.73350026
  1.32364439  2.01783345  2.6463258 ]",12.9121
483,0.6932,0.6916,"[ 2.772825    4.37357865 -0.1516414   2.05200658  1.07445357  0.73253055
  1.32266463  2.01878639  2.64535361]",12.9097
484,0.6931,0.6997,"[ 2.7738121   4.37258195 -0.15263996  2.05300001  1.07545057  0.73352575
  1.32366148  2.0177939   2.64634928]",12.9122
485,0.6932,0.6891,"[ 2.77283727  4.37357538 -0.15164281  2.05201297  1.07445659  0.73253519
  1.32266777  2.0187791   2.64535797]",12.9097
486,0.6931,0.7013,"[ 2.77382717  4.37257795 -0.15264168  2.05300785  1.07545426  0.73353145
  1.32366533  2.01778496  2.6463546 ]",12.9123
487,0.6931,0.6945,"[ 2.77309398  4.37348315 -0.15168598  2.05217455  1.07454182  0.73266073
  1.3227564   2.01860047  2.64547489]",12.9102
488,0.6932,0.695,"[ 2.77408372  4.37248583 -0.15268479  2.05316926  1.0755394   0.73365684
  1.32375385  2.01760652  2.64647142]",12.9128
489,0.6931,0.7011,"[ 2.77508081  4.37148651 -0.15368449  2.05416786  1.07653879  0.73465582
  1.32475321  2.01660813  2.64747053]",12.9156
490,0.6931,0.687,"[ 2.7741012   4.37248123 -0.15268677  2.05317829  1.07554363  0.73366339
  1.32375827  2.01759622  2.64647753]",12.9129
491,0.6932,0.6983,"[ 2.77508543  4.37148528 -0.15368501  2.05417026  1.07653994  0.73465754
  1.32475441  2.01660539  2.64747221]",12.9156
492,0.6931,0.6964,"[ 2.77408258  4.37248612 -0.15268462  2.05316866  1.07553919  0.73365631
  1.32375362  2.01760721  2.64647117]",12.9128
493,0.6931,0.6935,"[ 2.77484422  4.37156191 -0.15365011  2.0540296   1.07646949  0.73455085
  1.32468098  2.01676284  2.64737368]",12.915
494,0.6931,0.6854,"[ 2.77384278  4.37256234 -0.15264991  2.05302878  1.07546911  0.73355022
  1.32368058  2.01776376  2.64637315]",12.9123
495,0.6931,0.7021,"[ 2.77483553  4.37156415 -0.15364911  2.05402515  1.07646747  0.73454757
  1.32467886  2.01676792  2.64737078]",12.915
496,0.6931,0.6941,"[ 2.77381205  4.37257135 -0.15264584  2.05301167  1.07546091  0.73353737
  1.32367197  2.01778311  2.6463616 ]",12.9122
497,0.6932,0.6915,"[ 2.77282565  4.37356775 -0.1516474   2.05201871  1.07446422  0.73254249
  1.32267542  2.01877508  2.64536639]",12.9096
498,0.6931,0.6825,"[ 2.77186188  4.37455819 -0.15065156  2.05103749  1.07347296  0.73155621
  1.32168457  2.01975366  2.64437898]",12.9072
499,0.6932,0.6976,"[ 2.77282169  4.37356875 -0.15164693  2.05201669  1.07446334  0.73254097
  1.32267448  2.01877741  2.64536515]",12.9096
